timestamp,ticker,regime,signal_type,price,level,strength,volume,volume_spike,dp_confirmed,reason
2025-10-17T14:45:00,SPY,CHOP,NO_SIGNAL,664.530029296875,,,123995,False,,"No breakout/reversal detected. Resistance: [664.989990234375, 664.9099731445312], Support: [663.2999877929688, 663.7000122070312]"
2025-10-17T14:45:00,QQQ,CHOP,NO_SIGNAL,604.2000122070312,,,63236,False,,"No breakout/reversal detected. Resistance: [604.8200073242188, 604.75], Support: [603.0900268554688, 603.3201293945312]"
2025-10-17T14:46:00,SPY,CHOP,NO_SIGNAL,664.614990234375,,,86515,False,,"No breakout/reversal detected. Resistance: [664.989990234375, 664.9099731445312], Support: [663.2999877929688, 663.7000122070312]"
2025-10-17T14:46:00,QQQ,CHOP,NO_SIGNAL,604.260009765625,,,136670,False,,"No breakout/reversal detected. Resistance: [604.8200073242188, 604.75], Support: [603.0900268554688, 603.4600219726562]"
2025-10-17T14:47:00,SPY,CHOP,NO_SIGNAL,664.1699829101562,,,133741,False,,"No breakout/reversal detected. Resistance: [664.989990234375, 664.9099731445312], Support: [663.2999877929688, 663.7000122070312]"
2025-10-17T14:47:00,QQQ,CHOP,NO_SIGNAL,603.8049926757812,,,63235,False,,"No breakout/reversal detected. Resistance: [604.8200073242188, 604.75], Support: [603.0900268554688, 603.4600219726562]"
2025-10-17T14:48:00,SPY,CHOP,NO_SIGNAL,664.2501220703125,,,105318,False,,"No breakout/reversal detected. Resistance: [664.989990234375, 664.9099731445312], Support: [663.2999877929688, 663.9306030273438]"
2025-10-17T14:48:00,QQQ,CHOP,NO_SIGNAL,603.8800048828125,,,91569,False,,"No breakout/reversal detected. Resistance: [604.8200073242188, 604.75], Support: [603.0900268554688, 603.6400146484375]"
2025-10-17T14:49:00,SPY,CHOP,NO_SIGNAL,664.3800048828125,,,66432,False,,"No breakout/reversal detected. Resistance: [664.989990234375, 664.9099731445312], Support: [663.2999877929688, 663.9306030273438]"
2025-10-17T14:49:00,QQQ,CHOP,NO_SIGNAL,604.0499877929688,,,44044,False,,"No breakout/reversal detected. Resistance: [604.8200073242188, 604.75], Support: [603.0900268554688, 603.6400146484375]"
2025-10-17T14:50:00,SPY,CHOP,NO_SIGNAL,664.5700073242188,,,128747,False,,"No breakout/reversal detected. Resistance: [664.989990234375, 664.9099731445312], Support: [663.2999877929688, 663.9306030273438]"
2025-10-17T14:50:00,QQQ,CHOP,NO_SIGNAL,604.239990234375,,,70012,False,,"No breakout/reversal detected. Resistance: [604.8200073242188, 604.75], Support: [603.0900268554688, 603.760009765625]"
2025-10-17T14:51:00,SPY,CHOP,NO_SIGNAL,664.2999877929688,,,110626,False,,"No breakout/reversal detected. Resistance: [664.989990234375, 664.9099731445312], Support: [663.2999877929688, 663.9306030273438]"
2025-10-17T14:51:00,QQQ,CHOP,NO_SIGNAL,603.989990234375,,,47985,False,,"No breakout/reversal detected. Resistance: [604.8200073242188, 604.75], Support: [603.0900268554688, 603.760009765625]"
2025-10-17T14:52:00,SPY,CHOP,NO_SIGNAL,664.3099975585938,,,75690,False,,"No breakout/reversal detected. Resistance: [664.989990234375, 664.9099731445312], Support: [663.9306030273438, 664.140625]"
2025-10-17T14:52:00,QQQ,CHOP,NO_SIGNAL,603.969970703125,,,96694,False,,"No breakout/reversal detected. Resistance: [604.8200073242188, 604.75], Support: [603.760009765625, 603.8049926757812]"
2025-10-17T14:53:00,SPY,CHOP,NO_SIGNAL,664.4000244140625,,,70233,False,,"No breakout/reversal detected. Resistance: [664.989990234375, 664.9099731445312], Support: [663.9306030273438, 664.140625]"
2025-10-17T14:53:00,QQQ,CHOP,NO_SIGNAL,604.0900268554688,,,79618,False,,"No breakout/reversal detected. Resistance: [604.8200073242188, 604.75], Support: [603.760009765625, 603.8049926757812]"
2025-10-17T14:54:00,SPY,CHOP,NO_SIGNAL,664.3499755859375,,,98334,False,,"No breakout/reversal detected. Resistance: [664.989990234375, 664.9099731445312], Support: [663.9306030273438, 664.140625]"
2025-10-17T14:54:00,QQQ,CHOP,NO_SIGNAL,604.030029296875,,,44788,False,,"No breakout/reversal detected. Resistance: [604.8200073242188, 604.75], Support: [603.760009765625, 603.8049926757812]"
2025-10-17T14:55:00,SPY,CHOP,NO_SIGNAL,664.4945068359375,,,122677,False,,"No breakout/reversal detected. Resistance: [664.989990234375, 664.9099731445312], Support: [663.9306030273438, 664.140625]"
2025-10-17T14:55:00,QQQ,CHOP,NO_SIGNAL,604.1500244140625,,,68876,False,,"No breakout/reversal detected. Resistance: [604.8200073242188, 604.75], Support: [603.760009765625, 603.8049926757812]"
2025-10-17T14:56:00,SPY,CHOP,NO_SIGNAL,664.3599853515625,,,86410,False,,"No breakout/reversal detected. Resistance: [664.989990234375, 664.9099731445312], Support: [664.140625, 664.1699829101562]"
2025-10-17T14:56:00,QQQ,CHOP,NO_SIGNAL,604.0250244140625,,,49658,False,,"No breakout/reversal detected. Resistance: [604.8200073242188, 604.75], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T14:57:00,SPY,CHOP,NO_SIGNAL,664.3699951171875,,,50918,False,,"No breakout/reversal detected. Resistance: [664.989990234375, 664.9099731445312], Support: [664.140625, 664.1699829101562]"
2025-10-17T14:57:00,QQQ,CHOP,NO_SIGNAL,604.0700073242188,,,53524,False,,"No breakout/reversal detected. Resistance: [604.8200073242188, 604.75], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T14:58:00,SPY,CHOP,NO_SIGNAL,664.4000244140625,,,70152,False,,"No breakout/reversal detected. Resistance: [664.989990234375, 664.9099731445312], Support: [664.140625, 664.1699829101562]"
2025-10-17T14:58:00,QQQ,CHOP,NO_SIGNAL,604.14501953125,,,65764,False,,"No breakout/reversal detected. Resistance: [604.8200073242188, 604.75], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T14:59:00,SPY,CHOP,NO_SIGNAL,664.3800048828125,,,91054,False,,"No breakout/reversal detected. Resistance: [664.9099731445312, 664.8350219726562], Support: [664.140625, 664.1699829101562]"
2025-10-17T14:59:00,QQQ,CHOP,NO_SIGNAL,604.14501953125,,,65701,False,,"No breakout/reversal detected. Resistance: [604.75, 604.739990234375], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:00:00,SPY,CHOP,NO_SIGNAL,664.469970703125,,,151020,False,,"No breakout/reversal detected. Resistance: [664.9099731445312, 664.8350219726562], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:00:00,QQQ,CHOP,NO_SIGNAL,604.2299194335938,,,150015,True,,"No breakout/reversal detected. Resistance: [604.75, 604.739990234375], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:01:00,SPY,CHOP,NO_SIGNAL,664.8200073242188,,,126623,False,,"No breakout/reversal detected. Resistance: [664.9099731445312, 664.8350219726562], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:01:00,QQQ,CHOP,NO_SIGNAL,604.6300048828125,,,92538,False,,"No breakout/reversal detected. Resistance: [604.75, 604.7022094726562], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:02:00,SPY,CHOP,NO_SIGNAL,664.5999755859375,,,233539,True,,"No breakout/reversal detected. Resistance: [664.9099731445312, 664.8350219726562], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:02:00,QQQ,CHOP,NO_SIGNAL,604.4500122070312,,,132063,False,,"No breakout/reversal detected. Resistance: [604.75, 604.7022094726562], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:03:00,SPY,CHOP,NO_SIGNAL,664.4299926757812,,,92072,False,,"No breakout/reversal detected. Resistance: [664.9099731445312, 664.8350219726562], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:03:00,QQQ,CHOP,NO_SIGNAL,604.280029296875,,,59355,False,,"No breakout/reversal detected. Resistance: [604.75, 604.7022094726562], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:04:00,SPY,CHOP,NO_SIGNAL,664.77001953125,,,74413,False,,"No breakout/reversal detected. Resistance: [664.9099731445312, 664.8350219726562], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:04:00,QQQ,CHOP,NO_SIGNAL,604.64501953125,,,99655,False,,"No breakout/reversal detected. Resistance: [604.75, 604.7022094726562], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:05:00,SPY,CHOP,NO_SIGNAL,664.97998046875,,,91807,False,,"No breakout/reversal detected. Resistance: [664.9099731445312, 664.8350219726562], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:05:00,QQQ,CHOP,NO_SIGNAL,604.8099975585938,,,113431,False,,"No breakout/reversal detected. Resistance: [604.75, 604.7022094726562], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:06:00,SPY,CHOP,NO_SIGNAL,664.6799926757812,,,66286,False,,"No breakout/reversal detected. Resistance: [664.97998046875, 664.9099731445312], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:06:00,QQQ,CHOP,NO_SIGNAL,604.510009765625,,,125643,False,,"No breakout/reversal detected. Resistance: [604.8099975585938, 604.75], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:07:00,SPY,CHOP,NO_SIGNAL,664.6099853515625,,,86428,False,,"No breakout/reversal detected. Resistance: [664.97998046875, 664.9099731445312], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:07:00,QQQ,CHOP,NO_SIGNAL,604.469970703125,,,80089,False,,"No breakout/reversal detected. Resistance: [604.8099975585938, 604.7022094726562], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:08:00,SPY,CHOP,NO_SIGNAL,664.489990234375,,,69772,False,,"No breakout/reversal detected. Resistance: [664.97998046875, 664.9099731445312], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:08:00,QQQ,CHOP,NO_SIGNAL,604.375,,,83804,False,,"No breakout/reversal detected. Resistance: [604.8099975585938, 604.7022094726562], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:09:00,SPY,CHOP,NO_SIGNAL,664.9099731445312,,,99161,False,,"No breakout/reversal detected. Resistance: [664.97998046875, 664.9099731445312], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:09:00,QQQ,CHOP,NO_SIGNAL,604.7899169921875,,,63561,False,,"No breakout/reversal detected. Resistance: [604.8099975585938, 604.7022094726562], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:10:00,SPY,CHOP,NO_SIGNAL,664.8400268554688,,,139739,False,,"No breakout/reversal detected. Resistance: [664.97998046875, 664.9099731445312], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:10:00,QQQ,CHOP,NO_SIGNAL,604.760009765625,,,63829,False,,"No breakout/reversal detected. Resistance: [604.8099975585938, 604.7899169921875], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:11:00,SPY,CHOP,NO_SIGNAL,665.4249877929688,,,312914,True,,"No breakout/reversal detected. Resistance: [664.97998046875, 664.9099731445312], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:11:00,QQQ,CHOP,NO_SIGNAL,605.4000244140625,,,166027,False,,"No breakout/reversal detected. Resistance: [604.8099975585938, 604.7899169921875], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:12:00,SPY,CHOP,NO_SIGNAL,665.3499755859375,,,211444,False,,"No breakout/reversal detected. Resistance: [665.4249877929688, 664.97998046875], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:12:00,QQQ,CHOP,NO_SIGNAL,605.3200073242188,,,105228,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 604.8099975585938], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:13:00,SPY,CHOP,NO_SIGNAL,665.2899780273438,,,119645,False,,"No breakout/reversal detected. Resistance: [665.4249877929688, 664.97998046875], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:13:00,QQQ,CHOP,NO_SIGNAL,605.27001953125,,,84039,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 604.8099975585938], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:14:00,SPY,CHOP,NO_SIGNAL,665.3900146484375,,,104842,False,,"No breakout/reversal detected. Resistance: [665.4249877929688, 664.97998046875], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:14:00,QQQ,CHOP,NO_SIGNAL,605.3400268554688,,,84690,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 604.8099975585938], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:15:00,SPY,CHOP,NO_SIGNAL,665.1900024414062,,,119865,False,,"No breakout/reversal detected. Resistance: [665.4249877929688, 665.3900146484375], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:15:00,QQQ,CHOP,NO_SIGNAL,605.1298828125,,,84832,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3400268554688], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:16:00,SPY,CHOP,NO_SIGNAL,665.344970703125,,,119903,False,,"No breakout/reversal detected. Resistance: [665.4249877929688, 665.3900146484375], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:16:00,QQQ,CHOP,NO_SIGNAL,605.239990234375,,,70068,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3400268554688], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:17:00,SPY,CHOP,NO_SIGNAL,665.2999877929688,,,136128,False,,"No breakout/reversal detected. Resistance: [665.4249877929688, 665.3900146484375], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:17:00,QQQ,CHOP,NO_SIGNAL,605.125,,,70573,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3400268554688], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:18:00,SPY,CHOP,NO_SIGNAL,665.02001953125,,,126318,False,,"No breakout/reversal detected. Resistance: [665.4249877929688, 665.3900146484375], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:18:00,QQQ,CHOP,NO_SIGNAL,604.8499755859375,,,49034,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3400268554688], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:19:00,SPY,CHOP,NO_SIGNAL,665.260009765625,,,284652,False,,"No breakout/reversal detected. Resistance: [665.4249877929688, 665.3900146484375], Support: [664.140625, 664.1699829101562]"
2025-10-17T15:19:00,QQQ,CHOP,NO_SIGNAL,605.0900268554688,,,60735,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3400268554688], Support: [603.8049926757812, 603.8699951171875]"
2025-10-17T15:20:00,SPY,CHOP,NO_SIGNAL,665.3699951171875,,,181518,False,,"No breakout/reversal detected. Resistance: [665.4249877929688, 665.3900146484375], Support: [664.1699829101562, 664.219970703125]"
2025-10-17T15:20:00,QQQ,CHOP,NO_SIGNAL,605.2100219726562,,,54281,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3400268554688], Support: [603.8049926757812, 603.9398803710938]"
2025-10-17T15:21:00,SPY,CHOP,NO_SIGNAL,665.64501953125,,,246687,False,,"No breakout/reversal detected. Resistance: [665.4249877929688, 665.3900146484375], Support: [664.1699829101562, 664.219970703125]"
2025-10-17T15:21:00,QQQ,CHOP,NO_SIGNAL,605.3699951171875,,,86887,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3400268554688], Support: [603.8049926757812, 603.9398803710938]"
2025-10-17T15:22:00,SPY,CHOP,NO_SIGNAL,665.5700073242188,,,120298,False,,"No breakout/reversal detected. Resistance: [665.64501953125, 665.4249877929688], Support: [664.1699829101562, 664.219970703125]"
2025-10-17T15:22:00,QQQ,CHOP,NO_SIGNAL,605.260009765625,,,57278,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3699951171875], Support: [603.8049926757812, 603.9398803710938]"
2025-10-17T15:23:00,SPY,CHOP,NO_SIGNAL,665.4299926757812,,,92322,False,,"No breakout/reversal detected. Resistance: [665.64501953125, 665.4249877929688], Support: [664.1699829101562, 664.2999877929688]"
2025-10-17T15:23:00,QQQ,CHOP,NO_SIGNAL,605.1900024414062,,,38660,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3699951171875], Support: [603.8049926757812, 603.969970703125]"
2025-10-17T15:24:00,SPY,CHOP,NO_SIGNAL,665.6300048828125,,,431421,True,,"No breakout/reversal detected. Resistance: [665.64501953125, 665.4249877929688], Support: [664.1699829101562, 664.2999877929688]"
2025-10-17T15:24:00,QQQ,CHOP,NO_SIGNAL,605.3599853515625,,,49930,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3699951171875], Support: [603.8049926757812, 603.969970703125]"
2025-10-17T15:25:00,SPY,CHOP,NO_SIGNAL,665.1900024414062,,,157222,False,,"No breakout/reversal detected. Resistance: [665.64501953125, 665.6300048828125], Support: [664.1699829101562, 664.2999877929688]"
2025-10-17T15:25:00,QQQ,CHOP,NO_SIGNAL,604.9500122070312,,,112786,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3699951171875], Support: [603.8049926757812, 603.969970703125]"
2025-10-17T15:26:00,SPY,CHOP,NO_SIGNAL,665.1300048828125,,,171267,False,,"No breakout/reversal detected. Resistance: [665.64501953125, 665.6300048828125], Support: [664.2999877929688, 664.3499755859375]"
2025-10-17T15:26:00,QQQ,CHOP,NO_SIGNAL,604.8599853515625,,,70120,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3699951171875], Support: [603.969970703125, 604.0250244140625]"
2025-10-17T15:27:00,SPY,CHOP,NO_SIGNAL,665.0999755859375,,,135314,False,,"No breakout/reversal detected. Resistance: [665.64501953125, 665.6300048828125], Support: [664.2999877929688, 664.3499755859375]"
2025-10-17T15:27:00,QQQ,CHOP,NO_SIGNAL,604.8250122070312,,,130650,True,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3699951171875], Support: [603.969970703125, 604.0250244140625]"
2025-10-17T15:28:00,SPY,CHOP,NO_SIGNAL,665.1400146484375,,,108567,False,,"No breakout/reversal detected. Resistance: [665.64501953125, 665.6300048828125], Support: [664.2999877929688, 664.3499755859375]"
2025-10-17T15:28:00,QQQ,CHOP,NO_SIGNAL,604.8699951171875,,,42018,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3699951171875], Support: [603.969970703125, 604.0250244140625]"
2025-10-17T15:29:00,SPY,CHOP,NO_SIGNAL,665.1300048828125,,,77694,False,,"No breakout/reversal detected. Resistance: [665.64501953125, 665.6300048828125], Support: [664.2999877929688, 664.3499755859375]"
2025-10-17T15:29:00,QQQ,CHOP,NO_SIGNAL,604.8399047851562,,,34932,False,,"No breakout/reversal detected. Resistance: [605.4000244140625, 605.3699951171875], Support: [603.969970703125, 604.0250244140625]"
2025-10-17T15:30:00,SPY,CHOP,NO_SIGNAL,664.6799926757812,,,198141,False,,"No breakout/reversal detected. Resistance: [665.64501953125, 665.6300048828125], Support: [664.3499755859375, 664.3599853515625]"
